Hydraulic data input file for inSALMO,"Kanaka site, Clear Creek",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2.324,0.452,2.197,0.026,2.295,0.033,2.380,0.040,2.457,0.048,2.521,0.056,2.566,0.064,2.608,0.071,2.647,0.078,2.683,0.085,2.717,0.091,2.779,0.105,2.836,0.120,2.887,0.135,2.935,0.151,2.981,0.166,3.023,0.182,3.062,0.200,3.101,0.218,3.137,0.234,3.171,0.252,3.203,0.269,3.235,0.287,4.998,2.689,5.342,13.169,4.020,1.799
159,2.109,0.931,2.055,0.087,2.153,0.108,2.238,0.128,2.314,0.146,2.378,0.168,2.423,0.187,2.466,0.205,2.504,0.223,2.540,0.240,2.574,0.257,2.637,0.291,2.693,0.323,2.744,0.354,2.792,0.387,2.838,0.417,2.880,0.446,2.919,0.475,2.958,0.503,2.994,0.530,3.028,0.559,3.061,0.585,3.093,0.611,5.244,3.749,11.716,6.404,3.953,2.590
160,2.266,0.355,2.136,0.052,2.234,0.066,2.319,0.079,2.396,0.092,2.460,0.106,2.505,0.118,2.548,0.131,2.586,0.143,2.622,0.155,2.657,0.168,2.719,0.191,2.776,0.213,2.828,0.234,2.877,0.256,2.923,0.275,2.965,0.294,3.005,0.311,3.044,0.328,3.081,0.346,3.115,0.364,3.148,0.381,3.181,0.397,5.324,2.535,11.100,6.827,4.068,1.464
161,1.469,0.715,1.363,0.083,1.461,0.103,1.546,0.123,1.623,0.143,1.687,0.163,1.732,0.182,1.774,0.201,1.812,0.219,1.848,0.236,1.883,0.254,1.945,0.286,2.001,0.318,2.052,0.347,2.101,0.379,2.146,0.407,2.189,0.434,2.228,0.460,2.266,0.485,2.303,0.510,2.337,0.536,2.369,0.560,2.402,0.583,4.689,3.068,11.366,5.951,3.312,2.088
162,1.177,2.282,1.247,0.105,1.345,0.128,1.430,0.152,1.506,0.173,1.570,0.197,1.615,0.219,1.657,0.240,1.695,0.261,1.732,0.281,1.766,0.300,1.828,0.337,1.884,0.372,1.935,0.405,1.983,0.440,2.028,0.472,2.070,0.503,2.109,0.532,2.148,0.560,2.184,0.588,2.218,0.617,2.250,0.643,2.282,0.668,4.677,3.049,11.518,5.635,3.206,2.251
163,1.561,0.270,1.432,0.012,1.530,0.016,1.616,0.019,1.692,0.023,1.756,0.027,1.802,0.030,1.844,0.033,1.882,0.037,1.919,0.041,1.953,0.045,2.016,0.052,2.073,0.057,2.124,0.062,2.173,0.067,2.219,0.071,2.262,0.074,2.302,0.076,2.340,0.076,2.377,0.080,2.412,0.082,2.445,0.084,2.477,0.086,4.551,0.482,9.611,5.803,3.330,0.428
164,0.663,0.110,0.533,0.015,0.631,0.012,0.716,0.010,0.793,0.008,0.857,0.007,0.902,0.008,0.945,0.010,0.983,0.010,1.019,0.010,1.054,0.010,1.117,0.011,1.173,0.013,1.225,0.015,1.274,0.018,1.320,0.022,1.363,0.026,1.402,0.031,1.441,0.037,1.478,0.041,1.513,0.046,1.545,0.051,1.578,0.054,3.653,0.875,8.945,2.964,2.440,0.796
165,0.096,0.026,0.030,0.021,0.078,0.015,0.129,0.019,0.184,0.017,0.235,0.016,0.275,0.017,0.313,0.016,0.348,0.019,0.383,0.020,0.417,0.015,0.480,0.016,0.536,0.013,0.588,0.015,0.637,0.017,0.683,0.019,0.726,0.021,0.765,0.023,0.804,0.028,0.841,0.031,0.876,0.035,0.909,0.037,0.941,0.040,3.107,0.685,9.350,1.578,1.850,0.520
166,1.424,0.400,1.300,0.036,1.398,0.046,1.483,0.057,1.559,0.067,1.624,0.077,1.669,0.087,1.711,0.096,1.750,0.105,1.786,0.114,1.820,0.124,1.883,0.140,1.940,0.157,1.991,0.172,2.040,0.188,2.086,0.202,2.129,0.215,2.169,0.228,2.207,0.238,2.244,0.252,2.279,0.265,2.312,0.277,2.344,0.289,4.540,1.602,10.959,4.648,3.254,0.939
167,0.692,1.345,0.692,0.083,0.789,0.107,0.874,0.132,0.950,0.148,1.014,0.168,1.058,0.189,1.100,0.208,1.139,0.226,1.175,0.243,1.209,0.259,1.271,0.289,1.327,0.319,1.378,0.346,1.426,0.371,1.472,0.394,1.514,0.417,1.553,0.439,1.591,0.457,1.628,0.479,1.662,0.502,1.694,0.521,1.726,0.541,3.999,2.379,10.698,4.877,2.623,1.690
168,0.210,0.041,0.155,0.007,0.205,0.010,0.258,0.012,0.305,0.010,0.346,0.010,0.377,0.018,0.410,0.022,0.442,0.022,0.474,0.027,0.505,0.028,0.561,0.032,0.613,0.048,0.663,0.092,0.711,0.134,0.756,0.143,0.799,0.154,0.838,0.167,0.877,0.167,0.913,0.181,0.947,0.196,0.979,0.210,1.012,0.224,3.267,1.511,9.832,3.786,1.942,0.807
169,0.733,0.159,0.603,0.017,0.701,0.014,0.786,0.016,0.862,0.017,0.926,0.019,0.972,0.021,1.014,0.024,1.052,0.027,1.089,0.030,1.123,0.032,1.186,0.037,1.243,0.042,1.295,0.047,1.343,0.052,1.389,0.057,1.432,0.061,1.472,0.065,1.511,0.066,1.548,0.071,1.583,0.076,1.615,0.081,1.648,0.086,3.827,0.649,10.148,2.922,2.561,0.390
170,0.536,0.561,0.382,0.018,0.480,0.012,0.565,0.013,0.641,0.013,0.705,0.014,0.751,0.016,0.793,0.017,0.831,0.018,0.867,0.019,0.902,0.019,0.964,0.021,1.020,0.025,1.072,0.028,1.120,0.031,1.166,0.034,1.208,0.037,1.248,0.042,1.286,0.048,1.322,0.052,1.357,0.057,1.389,0.062,1.421,0.067,3.280,0.658,7.525,5.595,2.223,0.607
171,1.003,1.101,0.893,0.066,0.991,0.084,1.076,0.096,1.152,0.108,1.216,0.125,1.261,0.137,1.303,0.148,1.341,0.159,1.378,0.170,1.412,0.181,1.474,0.203,1.530,0.224,1.581,0.247,1.630,0.270,1.675,0.290,1.717,0.310,1.756,0.331,1.794,0.354,1.830,0.374,1.864,0.395,1.896,0.415,1.928,0.434,3.917,2.860,9.425,6.472,2.700,2.157
172,0.918,1.408,1.078,0.056,1.176,0.081,1.261,0.092,1.337,0.105,1.401,0.124,1.446,0.137,1.488,0.149,1.526,0.163,1.562,0.175,1.596,0.187,1.658,0.214,1.714,0.238,1.765,0.265,1.813,0.293,1.858,0.315,1.900,0.337,1.939,0.361,1.976,0.388,2.012,0.410,2.046,0.434,2.078,0.457,2.110,0.477,4.035,3.348,9.816,6.415,2.777,2.509
173,0.349,1.245,0.321,0.054,0.410,0.084,0.489,0.089,0.562,0.108,0.626,0.131,0.671,0.143,0.713,0.155,0.751,0.170,0.787,0.181,0.821,0.192,0.883,0.220,0.939,0.242,0.990,0.270,1.038,0.296,1.083,0.314,1.125,0.333,1.164,0.355,1.202,0.381,1.238,0.400,1.271,0.422,1.303,0.445,1.335,0.464,3.255,3.030,8.690,6.377,2.010,2.429
174,0.498,0.357,0.322,0.030,0.419,0.033,0.505,0.038,0.581,0.047,0.645,0.056,0.690,0.062,0.732,0.068,0.771,0.074,0.807,0.079,0.841,0.085,0.903,0.097,0.960,0.109,1.011,0.123,1.060,0.136,1.105,0.147,1.147,0.158,1.187,0.172,1.225,0.189,1.261,0.201,1.295,0.215,1.327,0.229,1.360,0.241,3.307,1.810,8.039,5.239,2.141,1.447
175,0.124,0.050,0.082,0.009,0.123,0.011,0.165,0.011,0.209,0.014,0.252,0.013,0.285,0.015,0.317,0.018,0.347,0.020,0.376,0.021,0.404,0.023,0.456,0.031,0.504,0.039,0.548,0.050,0.590,0.060,0.630,0.067,0.667,0.076,0.702,0.088,0.737,0.104,0.770,0.115,0.801,0.128,0.831,0.141,0.861,0.153,2.737,2.039,7.584,5.091,1.534,1.655
176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.015,0.012,0.035,0.020,0.053,0.023,0.075,0.028,0.124,0.029,0.175,0.041,0.224,0.049,0.273,0.071,0.320,0.112,0.366,0.163,0.409,0.193,0.451,0.211,0.491,0.229,0.530,0.247,0.566,0.260,0.602,0.273,3.848,2.763,16.573,4.401,2.033,1.863
177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.003,0.002,0.005,0.003,0.008,0.005,0.011,0.005,0.020,0.006,0.032,0.012,0.047,0.015,0.065,0.017,0.087,0.027,0.113,0.043,0.141,0.044,0.171,0.048,0.202,0.059,0.233,0.069,0.263,0.076,0.294,0.081,3.459,1.965,15.483,3.405,1.684,1.252
178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.003,0.001,0.004,0.002,0.006,0.003,0.009,0.003,0.018,0.006,0.029,0.006,0.039,0.009,0.059,0.000,0.084,0.016,0.111,0.029,0.141,0.036,0.172,0.042,0.205,0.048,0.238,0.052,0.271,0.054,0.304,0.056,3.668,0.228,15.736,0.702,1.788,0.202
179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.008,0.007,0.022,0.012,0.040,0.021,0.086,0.042,0.141,0.061,0.192,0.069,0.243,0.087,0.291,0.096,0.337,0.108,0.379,0.124,0.421,0.154,0.462,0.192,0.501,0.216,0.538,0.228,0.574,0.240,3.988,0.976,16.160,1.804,2.090,0.786
180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.002,0.003,0.002,0.005,0.005,0.017,0.011,0.038,0.013,0.060,0.019,0.085,0.018,0.112,0.020,0.140,0.020,0.168,0.021,0.197,0.025,0.228,0.036,0.259,0.035,0.290,0.039,0.322,0.047,3.745,0.732,15.904,1.147,1.833,0.593
181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.007,0.008,0.011,0.013,0.010,0.018,0.011,0.028,0.010,0.040,0.018,0.053,0.028,0.073,0.051,0.105,0.088,0.141,0.128,0.178,0.260,0.215,0.445,0.249,0.618,0.282,0.718,0.314,0.785,0.346,0.842,3.396,3.303,14.946,3.787,1.488,3.148
182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.002,0.002,0.005,0.004,0.010,0.005,0.014,0.006,0.028,0.011,0.046,0.015,0.070,0.000,0.102,0.055,0.134,0.078,0.171,0.088,0.207,0.096,0.243,0.123,0.279,0.171,0.313,0.222,0.346,0.284,0.378,0.349,3.515,2.590,15.097,2.883,1.643,2.333
183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.000,0.009,0.000,0.015,0.004,0.021,0.007,0.030,0.007,0.040,0.009,0.054,0.015,0.069,0.017,0.087,0.020,0.107,0.027,0.127,0.046,3.218,1.568,14.559,1.709,1.343,1.399
184,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.002,0.000,0.003,0.000,0.006,0.003,0.011,0.007,0.018,0.009,0.039,0.015,0.069,0.024,0.103,0.046,0.138,0.095,0.175,0.135,0.214,0.176,0.251,0.220,0.287,0.250,0.322,0.298,0.356,0.354,0.387,0.378,0.419,0.400,2.955,2.394,13.511,3.772,1.273,1.882
185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.002,0.002,0.004,0.000,0.006,0.003,0.013,0.006,0.024,0.010,0.036,0.012,0.050,0.015,0.068,0.020,0.087,0.023,0.108,0.031,0.132,0.038,0.157,0.044,0.183,0.050,0.208,0.056,0.234,0.062,2.691,1.235,12.962,2.932,1.039,0.899
186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003,0.002,0.007,0.000,0.012,0.006,0.018,0.009,0.026,0.009,0.035,0.009,0.051,0.010,0.069,0.012,0.087,0.008,0.105,0.011,0.128,0.018,0.155,0.018,0.181,0.019,0.207,0.018,0.232,0.018,0.256,0.019,0.278,0.022,0.302,0.026,1.664,1.756,2.718,10.131,0.875,0.495
187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.002,0.009,0.009,0.017,0.007,0.028,0.009,0.040,0.015,0.074,0.019,0.112,0.023,0.152,0.042,0.194,0.051,0.237,0.056,0.278,0.066,0.316,0.072,0.353,0.089,0.389,0.117,0.422,0.153,0.454,0.171,0.486,0.180,1.845,2.285,1.768,12.901,1.136,1.268
188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.001,0.004,0.002,0.005,0.001,0.007,0.001,0.008,0.002,0.010,0.002,0.013,0.002,0.030,0.028,0.073,0.036,0.114,0.042,0.155,0.040,0.194,0.037,0.231,0.052,0.268,0.077,0.304,0.112,0.338,0.128,0.370,0.132,0.402,0.136,2.068,1.401,2.591,11.420,1.158,0.637
189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.002,0.002,0.004,0.003,0.008,0.005,0.014,0.005,0.021,0.006,0.030,0.010,0.042,0.011,0.055,0.011,0.069,0.000,0.087,0.021,0.110,0.027,0.134,0.030,0.158,0.032,0.183,0.033,1.751,1.770,2.746,9.500,0.879,0.836
190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.008,0.005,0.015,0.005,0.021,0.005,0.027,0.005,0.032,0.004,0.043,0.004,0.066,0.016,0.099,0.025,0.134,0.028,0.172,0.034,0.210,0.042,0.249,0.040,0.286,0.068,0.322,0.074,0.356,0.083,0.388,0.093,0.421,0.110,2.369,1.117,6.694,3.313,1.202,1.039
191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.001,0.004,0.003,0.008,0.005,0.014,0.005,0.024,0.005,0.034,0.005,0.044,0.004,0.056,0.011,0.075,0.015,0.096,0.018,0.118,0.016,0.141,0.018,0.163,0.019,0.185,0.020,0.205,0.021,0.230,0.031,2.168,1.259,6.691,3.307,0.991,1.017
192,0.002,0.000,0.001,0.000,0.002,0.000,0.003,0.000,0.005,0.001,0.008,0.002,0.011,0.004,0.016,0.004,0.019,0.003,0.023,0.004,0.027,0.006,0.037,0.004,0.046,0.006,0.059,0.005,0.074,0.008,0.088,0.007,0.105,0.010,0.122,0.012,0.139,0.014,0.156,0.021,0.175,0.023,0.195,0.035,0.216,0.035,3.455,2.334,15.520,3.409,1.609,1.775
193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.004,0.002,0.007,0.003,0.011,0.004,0.020,0.011,0.034,0.017,0.054,0.021,0.078,0.031,0.103,0.034,0.129,0.041,3.307,2.069,14.804,2.892,1.503,1.894
194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.005,0.012,0.009,0.028,0.017,0.048,0.028,0.099,0.036,0.153,0.049,0.206,0.072,0.257,0.082,0.304,0.111,0.349,0.145,0.391,0.196,0.432,0.243,0.471,0.293,0.509,0.335,0.544,0.394,0.580,0.446,3.777,2.683,15.323,3.327,1.970,2.346
195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.011,0.004,0.019,0.004,0.027,0.008,0.039,0.016,0.060,0.025,0.083,0.044,0.112,0.068,0.141,0.101,0.174,0.124,0.206,0.155,0.237,0.227,0.269,0.289,3.418,2.184,14.771,2.348,1.643,2.071
196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.002,0.009,0.004,0.024,0.008,0.051,0.020,0.083,0.023,0.119,0.032,0.154,0.040,0.191,0.059,0.231,0.101,0.269,0.158,0.306,0.204,0.341,0.221,0.377,0.248,3.594,2.479,15.220,3.330,1.773,2.213
197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.002,0.007,0.000,0.024,0.024,0.081,0.035,0.137,0.037,0.188,0.035,0.236,0.040,0.282,0.081,0.326,0.087,0.369,0.075,0.410,0.088,0.449,0.102,0.487,0.098,0.522,0.090,0.557,0.081,3.807,2.641,15.360,4.239,1.980,2.048
198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.003,0.005,0.000,0.011,0.008,0.028,0.014,0.047,0.015,0.070,0.027,0.102,0.031,0.137,0.049,0.174,0.077,0.212,0.107,0.249,0.135,0.285,0.173,0.320,0.207,0.353,0.242,0.386,0.279,3.616,2.857,15.276,4.352,1.741,2.350
199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.001,0.002,0.001,0.003,0.001,0.005,0.003,0.012,0.000,0.025,0.000,0.041,0.018,0.060,0.000,0.079,0.030,0.100,0.000,3.292,2.451,14.934,3.955,1.409,2.003
200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.005,0.010,0.007,0.017,0.008,0.047,0.016,0.087,0.032,0.129,0.110,0.170,0.195,0.212,0.272,0.250,0.392,0.288,0.485,0.326,0.552,0.362,0.619,0.395,0.689,0.427,0.738,0.458,0.783,3.557,3.506,15.161,5.249,1.586,3.224
201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.007,0.012,0.019,0.016,0.038,0.021,0.054,0.022,0.087,0.021,0.122,0.033,0.161,0.036,0.202,0.025,0.243,0.036,0.287,0.034,0.327,0.036,0.366,0.051,0.404,0.080,0.441,0.110,0.475,0.135,0.509,0.165,3.749,2.836,15.148,5.576,1.831,2.152
202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.004,0.020,0.007,0.034,0.010,0.051,0.019,0.075,0.038,0.099,0.074,0.128,0.103,0.165,0.000,0.200,0.146,0.234,0.167,0.266,0.201,0.298,0.251,3.490,2.825,15.176,4.598,1.564,2.362
203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.003,0.003,0.001,0.006,0.001,0.009,0.001,0.012,0.002,0.017,0.005,0.024,0.007,0.035,0.014,0.049,0.017,0.067,0.000,0.087,0.025,0.108,0.025,0.131,0.033,0.153,0.047,3.339,2.745,14.875,4.958,1.408,2.227
204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.003,0.010,0.006,0.017,0.005,0.031,0.012,0.051,0.017,0.073,0.023,0.097,0.025,0.122,0.027,0.146,0.035,0.174,0.049,0.203,0.080,3.333,3.288,15.007,6.174,1.398,2.595
205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.002,0.002,0.004,0.005,0.007,0.007,0.018,0.008,0.031,0.010,0.050,0.015,0.073,0.021,0.098,0.023,0.124,0.030,0.152,0.045,0.180,0.054,0.207,0.063,0.233,0.080,0.259,0.095,0.287,0.120,2.286,5.509,12.153,8.904,0.985,3.275
206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.004,0.004,0.009,0.007,0.017,0.015,0.041,0.022,0.072,0.031,0.110,0.040,0.152,0.042,0.193,0.057,0.231,0.080,0.269,0.101,0.305,0.114,0.339,0.131,0.372,0.141,0.403,0.148,0.435,0.157,1.633,2.258,10.020,7.585,0.938,1.449
207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.001,0.005,0.004,0.009,0.003,0.012,0.003,0.015,0.005,0.019,0.006,0.028,0.004,0.038,0.004,0.052,0.011,0.067,0.012,0.084,0.019,0.103,0.025,0.125,0.027,0.148,0.032,0.170,0.030,0.195,0.034,0.219,0.037,0.244,0.037,1.808,2.477,8.526,8.604,0.862,0.942
208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.001,0.004,0.001,0.007,0.002,0.008,0.001,0.010,0.002,0.012,0.001,0.018,0.005,0.029,0.009,0.044,0.011,0.059,0.013,0.076,0.018,0.093,0.017,0.111,0.022,0.130,0.029,0.152,0.046,0.181,0.048,0.208,0.054,0.236,0.060,1.943,2.267,0.395,4.899,1.019,1.166
209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.002,0.005,0.002,0.008,0.003,0.012,0.004,0.019,0.011,0.037,0.014,0.060,0.016,0.085,0.026,0.114,0.026,0.142,0.031,0.172,0.041,0.206,0.051,0.240,0.067,0.275,0.081,0.308,0.103,0.340,0.135,0.372,0.166,2.161,1.785,1.755,10.381,1.172,1.162
210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.002,0.004,0.003,0.006,0.003,0.011,0.005,0.015,0.003,0.020,0.003,0.025,0.004,0.031,0.004,0.042,0.007,0.058,0.015,0.076,0.026,0.098,0.037,1.881,2.052,1.322,7.832,0.889,1.189
211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.003,0.001,0.004,0.001,0.005,0.001,0.007,0.005,0.019,0.017,0.035,0.014,0.052,0.016,0.068,0.012,0.083,0.010,0.097,0.009,0.118,0.019,0.141,0.026,0.168,0.034,0.197,0.036,0.226,0.041,0.256,0.046,2.252,1.267,5.048,5.361,1.094,0.809
212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.001,0.004,0.003,0.008,0.004,0.012,0.004,0.023,0.009,0.038,0.007,0.054,0.009,0.074,0.013,0.095,0.014,0.116,0.014,0.139,0.024,0.163,0.022,0.189,0.029,0.215,0.034,0.243,0.039,0.271,0.049,2.437,0.903,8.647,1.125,1.170,0.611
